735.647	-1
735.964	-0.51
736.281	-0.08
736.597	0.2
736.914	-0.38
737.23	-0.51
737.547	-0.16
737.863	0.46
738.18	0.74
738.496	1.1
738.813	0.95
739.129	0.89
739.445	1.23
739.761	1.21
740.077	1.02
740.393	1.49
740.709	2.05
741.025	1.97
741.341	1.69
741.657	2.25
741.973	2.74
742.288	2.67
742.604	2.26
742.92	2.34
743.235	2.56
743.551	2.85
743.866	2.28
744.181	2.15
744.497	2.15
744.812	1.82
745.127	2.8
745.442	2.79
745.757	2.87
746.073	3.28
746.388	3.9
746.702	3.69
747.017	3.9
747.332	3.84
747.647	4.52
747.962	4.38
748.276	4.85
748.591	4.3
748.906	4.72
749.22	4.3
749.535	4.59
749.849	4.67
750.163	4.82
750.478	4.34
750.792	4.36
751.106	3.95
751.42	3.39
751.734	3.31
752.048	4.23
752.362	3.8
752.676	3.95
752.99	3.46
753.304	3.25
753.618	2.54
753.931	2.61
754.245	2.89
754.558	2.69
754.872	2.82
755.186	2.74
755.499	2.25
755.812	1.97
756.126	1.77
756.439	1.13
756.752	0.79
757.065	-0.05
757.378	-0.13
757.691	-1.05
758.004	-1.25
758.317	-0.84
758.63	-0.75
758.943	-0.89
759.256	-0.97
759.568	-0.82
759.881	-1.44
760.194	-1.15
760.506	-0.79
760.819	-1.43
761.131	-1.77
761.444	-1.77
761.756	-1.56
762.068	-1.34
762.38	-1.15
762.693	-1.44
763.005	-1.57
763.317	-1.16
763.629	-1.16
763.941	-1.1
764.253	-1.59
764.564	-1.85
764.876	-2
765.188	-2.13
765.5	-2.84
765.811	-2.43
766.123	-2.21
766.434	-2.43
766.746	-3.2
767.057	-2.85
767.369	-3.34
767.68	-3
767.991	-3.15
768.302	-3.08
768.613	-3.1
768.924	-3.67
769.235	-3.54
769.546	-3.13
769.857	-3.34
770.168	-2.8
770.479	-2.25
770.79	-2.44
771.1	-3.15
771.411	-2.8
771.722	-2.93
772.032	-2.31
772.343	-2.18
772.653	-1.62
772.963	-1.69
773.274	-1.97
773.584	-1.9
773.894	-2.39
774.204	-2.44
774.514	-1.9
774.824	-2.46
775.134	-1.84
775.444	-1.54
775.754	-1.69
776.064	-1.48
776.374	-1.31
776.683	-0.8
776.993	-0.54
777.302	-1.02
777.612	-1.02
777.921	-1.02
778.231	-1.08
778.54	-1.43
778.85	-0.92
779.159	-0.56
779.468	-0.21
779.777	0.62
780.086	0.28
780.395	0.34
780.704	0.75
781.013	-0.51
781.322	-0.9
781.631	-0.75
781.939	-0.33
782.248	-0.25
782.557	-0.66
782.865	-1.02
783.174	-1.66
783.482	-1.44
783.791	-1.52
784.099	-0.77
784.407	-0.2
784.716	-0.41
785.024	-0.97
785.332	-1.05
785.64	-0.98
785.948	-1.31
786.256	-0.54
786.564	-0.39
786.872	-0.18
787.18	0.23
787.487	0.23
787.795	0.16
788.103	0.64
788.41	0.92
788.718	0.9
789.025	0.36
789.333	-0.2
789.64	0.21
789.947	0.56
790.255	0.34
790.562	0.05
790.869	-0.16
791.176	-0.43
791.483	-0.7
791.79	-0.98
792.097	-0.77
792.404	-0.57
792.711	-0.51
793.017	-0.52
793.324	-1
793.631	-0.66
793.937	-0.85
794.244	-0.51
794.55	-0.92
794.857	-0.44
795.163	-0.05
795.469	-0.26
795.776	-0.61
796.082	-0.67
796.388	-0.82
796.694	-0.54
797	-0.05
797.306	0.23
797.612	0.02
797.918	-0.34
798.224	-0.34
798.529	-1.31
798.835	-1.33
799.141	-1.39
799.446	-2.08
799.752	-1.87
800.057	-1.82
800.363	-1.89
800.668	-2.59
800.973	-2.87
801.278	-2.61
801.584	-1.97
801.889	-1.61
802.194	-1.54
802.499	-1.05
802.804	-1.46
803.109	-1.39
803.413	-1.33
803.718	-1.48
804.023	-1.28
804.328	-1.13
804.632	-1.07
804.937	-1.69
805.241	-1.49
805.546	-1.77
805.85	-2.1
806.154	-1.8
806.459	-2.08
806.763	-2.69
807.067	-3.31
807.371	-3.57
807.675	-3.51
807.979	-3.38
808.283	-4
808.587	-4.41
808.891	-4.05
809.195	-3.41
809.498	-3.41
809.802	-2.87
810.106	-2.74
810.409	-2.52
810.713	-2.39
811.016	-2.87
811.319	-1.87
811.623	-2.21
811.926	-2.57
812.229	-2.98
812.532	-3.26
812.836	-3.49
813.139	-2.85
813.442	-3.33
813.744	-3.89
814.047	-3.54
814.35	-3.67
814.653	-3.05
814.956	-3.05
815.258	-3.11
815.561	-3.33
815.863	-3.48
816.166	-2.98
816.468	-2.92
816.771	-2.57
817.073	-2.3
817.375	-1.59
817.677	-1.74
817.979	-1.46
818.281	-0.97
818.583	-0.82
818.885	-0.9
819.187	-1.16
819.489	-1.16
819.791	-1.08
820.093	-0.87
820.394	-1.3
820.696	-1.3
820.998	-1.98
821.299	-2.2
821.6	-1.92
821.902	-1.92
822.203	-1.92
822.504	-1.7
822.806	-1.64
823.107	-1.7
823.408	-1.98
823.709	-2.75
824.01	-2.62
824.311	-2.56
824.612	-3.13
824.913	-2.66
825.213	-2.8
825.514	-2.89
825.815	-2.82
826.115	-2.62
826.416	-2.48
826.716	-2.11
827.017	-2.34
827.317	-2.7
827.617	-3.77
827.918	-3.79
828.218	-4.54
828.518	-5.02
828.818	-4.87
829.118	-5.15
829.418	-5.08
829.718	-5.66
830.018	-5.46
830.318	-5.02
830.617	-4.82
830.917	-4.82
831.217	-5.02
831.516	-5.25
831.816	-4.61
832.115	-4.87
832.415	-5
832.714	-5.43
833.013	-5.92
833.312	-5.44
833.612	-5.38
833.911	-5.66
834.21	-6
834.509	-6.92
834.808	-6.92
835.107	-7.62
835.405	-7.97
835.704	-8.25
836.003	-8.31
836.301	-8.05
836.6	-7.7
836.899	-7.57
837.197	-7.64
837.495	-7.02
837.794	-7.1
838.092	-7.25
838.39	-7.89
838.689	-7.46
838.987	-7.67
839.285	-7.52
839.583	-7.16
839.881	-6.89
840.179	-6.51
840.476	-6.3
840.774	-6.57
841.072	-6.79
841.37	-6.59
841.667	-6.8
841.965	-6.23
842.262	-6.43
842.56	-6.02
842.857	-6.64
843.154	-6.49
843.452	-5.93
843.749	-6.21
844.046	-6
844.343	-6.41
844.64	-6.62
844.937	-6.64
845.234	-6.34
845.531	-6.05
845.828	-5.69
846.125	-5.33
846.421	-4.92
846.718	-4.36
847.014	-4.66
847.311	-4.72
847.607	-5
847.904	-5.28
848.2	-5.48
848.496	-5.34
848.793	-5
849.089	-4.95
849.385	-4.18
849.681	-4.31
849.977	-4.52
850.273	-4.18
850.569	-4.61
850.865	-4.31
851.16	-4.03
851.456	-4.3
851.752	-4.3
852.047	-4.15
852.343	-4.07
852.638	-3.85
852.934	-3.64
853.229	-3.43
853.524	-2.72
853.82	-2.72
854.115	-2.72
854.41	-2.85
854.705	-3.15
855	-3.56
855.295	-3.48
855.59	-3.77
855.885	-3.41
856.179	-3.13
856.474	-3.05
856.769	-3.33
857.063	-2.85
857.358	-2.44
857.652	-3.08
857.947	-3.49
858.241	-3.15
858.536	-3.02
858.83	-2.8
859.124	-2.87
859.418	-2.08
859.712	-1.38
860.006	-1.59
860.3	-2
860.594	-2.34
860.888	-1.36
861.182	-1.15
861.475	-1.21
861.769	-0.23
862.063	0.05
862.356	0.33
862.65	1.1
862.943	1.61
863.237	2.43
863.53	2.77
863.823	3.26
864.116	3.54
864.41	3.97
864.703	3.61
864.996	3.9
865.289	3.48
865.582	4.18
865.874	4.54
866.167	4.97
866.46	5.1
866.753	5.18
867.045	5.13
867.338	4.36
867.63	4.79
867.923	4.7
868.215	4.41
868.507	5.38
868.8	5.79
869.092	5.72
869.384	5.79
869.676	6.34
869.968	6.61
870.26	7.15
870.552	7.62
870.844	7.62
871.136	7.49
871.427	7.26
871.719	7.05
872.011	7.39
872.302	7.67
872.594	7.97
872.885	8.18
873.177	8.25
873.468	8.48
873.759	8.39
874.05	8.18
874.342	8.51
874.633	8.85
874.924	8.72
875.215	8.66
875.506	9.07
875.796	9.05
876.087	8.28
876.378	8
876.669	8
876.959	7.85
877.25	7.28
877.54	7.21
877.831	7.36
878.121	8.05
878.412	7.7
878.702	7.15
878.992	7.02
879.282	6.23
879.572	5.61
879.862	4.9
880.152	5.05
880.442	4.63
880.732	4.33
881.022	3.6
881.312	3.12
881.601	2.87
881.891	2.22
882.18	1.7
882.47	1.83
882.759	1.69
883.049	2.24
883.338	2.02
883.627	1.88
883.917	1.72
884.206	1.3
884.495	1.33
884.784	1.55
885.073	1.98
885.362	1.81
885.65	1.76
885.939	2.25
886.228	1.67
886.517	1.37
886.805	1.05
887.094	0.61
887.382	-0.34
887.671	-0.59
887.959	-1.24
888.247	-1.94
888.536	-2
