471.578	-2.15
471.934	-2.57
472.29	-2.21
472.645	-2.49
473.001	-2.3
473.356	-2.1
473.712	-2.03
474.067	-2.38
474.423	-2.46
474.778	-2.05
475.133	-2.33
475.489	-2.95
475.844	-2.59
476.199	-2.39
476.554	-2.52
476.909	-2.52
477.264	-2.54
477.619	-2.33
477.974	-2
478.329	-1.72
478.684	-1.8
479.039	-1.8
479.393	-1.67
479.748	-1.54
480.103	-1.25
480.457	-1.03
480.812	-0.8
481.166	-0.85
481.521	-0.72
481.875	-0.93
482.23	-0.72
482.584	-0.8
482.938	-1.49
483.293	-1.7
483.647	-1.84
484.001	-2.54
484.355	-3.39
484.709	-3.11
485.063	-3.59
485.417	-3.8
485.771	-4.02
486.125	-4.36
486.479	-3.8
486.832	-3.87
487.186	-4.3
487.54	-4.49
487.894	-4.85
488.247	-4.98
488.601	-4.84
488.954	-5.41
489.308	-6.31
489.661	-6.31
490.014	-6.25
490.368	-6.61
490.721	-5.98
491.074	-6.13
491.427	-5.7
491.781	-5.56
492.134	-5.56
492.487	-5.98
492.84	-6.2
493.193	-6.05
493.546	-6.11
493.898	-6.25
494.251	-5.69
494.604	-4.84
494.957	-4.9
495.309	-5.03
495.662	-5.25
496.015	-5.03
496.367	-5.23
496.72	-4.74
497.072	-4.61
497.425	-4.75
497.777	-4.74
498.129	-4.54
498.482	-4.41
498.834	-4.69
499.186	-4.07
499.538	-4.07
499.89	-4.28
500.242	-3.85
500.594	-4.05
500.946	-4.18
501.298	-3.69
501.65	-4.05
502.002	-4.33
502.353	-5.18
502.705	-5.48
503.057	-5.26
503.408	-4.97
503.76	-5.31
504.111	-5.59
504.463	-4.97
504.814	-4.95
505.166	-4.89
505.517	-4.59
505.868	-3.61
506.22	-4.44
506.571	-4.25
506.922	-4.11
507.273	-4.61
507.624	-5.05
507.975	-5.56
508.326	-5.7
508.677	-5.64
509.028	-6
509.379	-6.2
509.73	-6.48
510.08	-6.28
510.431	-6.2
510.782	-5.84
511.132	-5.21
511.483	-5.77
511.833	-5.36
512.184	-4.87
512.534	-4.31
512.885	-4.38
513.235	-4.74
513.585	-4.16
513.935	-3.82
514.286	-3.26
514.636	-3.26
514.986	-3.48
515.336	-3.28
515.686	-3
516.036	-3.34
516.386	-3.62
516.735	-2.85
517.085	-2.21
517.435	-2
517.785	-1.72
518.134	-1.51
518.484	-0.89
518.834	-0.54
519.183	-0.13
519.533	0.02
519.882	-0.33
520.231	-0.11
520.581	-1.1
520.93	-1.43
521.279	-1.41
521.628	-1.62
521.978	-1.15
522.327	-0.74
522.676	-0.59
523.025	-0.85
523.374	-0.36
523.723	0.07
524.071	0.07
524.42	-0.28
524.769	-0.57
525.118	-0.51
525.466	-0.85
525.815	-0.92
526.164	-0.93
526.512	-0.79
526.861	-0.72
527.209	-0.79
527.557	-0.1
527.906	0.18
528.254	0.74
528.602	1.43
528.951	1.15
529.299	1.57
529.647	2.07
529.995	2.92
530.343	3.48
530.691	3.89
531.039	4.36
531.387	3.95
531.735	4.3
532.082	4.92
532.43	4.79
532.778	5.62
533.125	5.79
533.473	5.16
533.82	4.75
534.168	5.25
534.515	5.39
534.863	5.39
535.21	5.61
535.557	4.98
535.905	5.61
536.252	5.89
536.599	5.18
536.946	4.41
537.293	4.13
537.64	4.13
537.987	3.21
538.334	2.93
538.681	2.23
539.028	1.61
539.375	0.92
539.721	0.02
540.068	0.1
540.415	-0.25
540.761	-0.8
541.108	-0.38
541.454	-0.44
541.801	-0.1
542.147	0.16
542.494	-0.07
542.84	-0.13
543.186	-0.34
543.532	-0.62
543.879	-1.61
544.225	-1.61
544.571	-2.3
544.917	-2.93
