403.548	-4.26
403.912	-4.41
404.276	-4.34
404.64	-4.34
405.004	-3.66
405.368	-3.89
405.732	-3.44
406.096	-3.59
406.46	-3.67
406.823	-4.23
407.187	-4.98
407.551	-4.97
407.914	-4.92
408.278	-4.69
408.641	-3.3
409.005	-2.82
409.368	-2.82
409.732	-2.82
410.095	-3.38
410.458	-3.51
410.822	-3.43
411.185	-3.64
411.548	-4.07
411.911	-4.41
412.274	-4.21
412.637	-4.21
413	-4.64
413.363	-4.77
413.726	-4.34
414.089	-4.28
414.452	-4
414.815	-4.21
415.177	-3.66
415.54	-3.33
415.903	-3.41
416.265	-3.67
416.628	-4.1
416.99	-4.16
417.353	-3.84
417.715	-3.41
418.078	-3.89
418.44	-4.3
418.802	-4.66
419.165	-4.79
419.527	-4.85
419.889	-4.84
420.251	-4.56
420.613	-4.69
420.975	-5.13
421.337	-5.64
421.699	-4.64
422.061	-4.79
422.423	-4.51
422.785	-4.31
423.147	-4.74
423.508	-4.48
423.87	-4.34
424.232	-4.89
424.593	-4.67
424.955	-4.61
425.316	-4.11
425.678	-4.41
426.039	-4.2
426.401	-4.56
426.762	-4.77
427.123	-4.84
427.484	-4.54
427.846	-5.11
428.207	-4.77
428.568	-4.97
428.929	-4.56
429.29	-4.64
429.651	-4.64
430.012	-4.69
430.373	-4.9
430.734	-5.46
431.095	-6.16
431.455	-6.23
431.816	-6.44
432.177	-6.1
432.537	-6.33
432.898	-6.75
433.258	-6.82
433.619	-6.54
433.979	-6.54
434.34	-6.95
434.7	-7.16
435.06	-6.89
435.421	-6.69
435.781	-6.82
436.141	-6.95
436.501	-7.3
436.861	-7.23
437.221	-7.85
437.581	-7.84
437.941	-8.52
438.301	-8.25
438.661	-7.89
439.021	-7.69
439.381	-7.39
439.741	-7.46
440.1	-7.26
440.46	-7.18
440.82	-7.23
441.179	-7.52
441.539	-7.67
441.898	-7.28
442.258	-7.34
442.617	-7.41
442.976	-7.2
443.336	-7.11
443.695	-7.62
444.054	-7.98
444.413	-7.98
444.772	-7.84
445.131	-7.48
445.49	-7.11
445.849	-7.33
446.208	-7.21
446.567	-7.56
446.926	-7.64
447.285	-7.9
447.644	-8.02
448.002	-8.23
448.361	-8.08
448.72	-7.79
449.078	-7.66
449.437	-8.23
449.795	-8.1
450.154	-8.02
450.512	-7.74
450.87	-7.95
451.229	-7.39
451.587	-7.46
451.945	-7.2
452.303	-7.2
452.662	-6.98
453.02	-6.64
453.378	-6.84
453.736	-6.84
454.094	-6.69
454.452	-6.33
454.809	-6.39
455.167	-6.03
455.525	-5.69
455.883	-5.84
456.241	-5.34
456.598	-4.79
456.956	-4.23
457.313	-4.34
457.671	-4.49
458.028	-4.07
458.386	-4.62
458.743	-4.69
459.1	-4.26
459.458	-4.69
459.815	-4
460.172	-4.21
460.529	-3.8
460.886	-3.52
461.243	-3.93
461.6	-4.28
461.957	-4.56
462.314	-4.15
462.671	-3.87
463.028	-3.74
463.385	-3.74
463.742	-3.31
464.098	-3.59
464.455	-3.74
464.812	-3.31
465.168	-3.16
465.525	-3.36
465.881	-2.92
466.237	-3.05
466.594	-2.69
466.95	-2.9
467.306	-3.1
467.663	-3.16
468.019	-2.74
468.375	-2.46
468.731	-2.74
469.087	-2.61
469.443	-2.77
469.799	-2.7
470.155	-2.7
470.511	-3.15
470.867	-2.87
471.223	-2.72
471.578	-2.15
471.934	-2.16
472.29	-2.1
472.645	-1.54
473.001	-1.54
473.356	-0.92
473.712	-1.41
474.067	-1.07
474.423	-1.05
474.778	-1.18
475.133	-0.84
475.489	-0.69
475.844	-0.92
476.199	-1.39
476.554	-1.39
476.909	-1.41
477.264	-1.75
477.619	-1.82
477.974	-2.16
478.329	-2.16
478.684	-2.08
479.039	-1.82
479.393	-1.33
479.748	-1.11
480.103	0.07
480.457	1.11
480.812	1.89
481.166	2.31
481.521	2.52
481.875	3.02
482.23	2.95
482.584	3.16
482.938	3.79
483.293	3.98
483.647	4.13
484.001	4.61
484.355	5.02
484.709	5.46
485.063	6.3
485.417	6.79
485.771	7.77
486.125	8.54
486.479	9.16
486.832	10
487.186	10.84
487.54	11.66
487.894	12.9
488.247	13.31
488.601	14.77
488.954	15.25
489.308	15.95
489.661	16.38
490.014	17.36
490.368	19.2
490.721	20.31
491.074	22.43
491.427	23.62
491.781	25.79
492.134	27.82
492.487	28.59
492.84	30.41
493.193	31.03
493.546	32.59
493.898	33.93
494.251	35.08
494.604	36.48
494.957	37.52
495.309	39.57
495.662	40.62
496.015	42.02
496.367	43.77
496.72	45.93
497.072	47.39
497.425	49.44
497.777	51.38
498.129	53.39
498.482	55.43
498.834	56.89
499.186	58.98
499.538	60.74
499.89	62.13
500.242	63.66
500.594	64.85
500.946	66.38
501.298	67
501.65	67.84
502.002	68.52
502.353	69.72
502.705	71.26
503.057	72.39
503.408	73.51
503.76	75.05
504.111	76.8
504.463	78.2
504.814	79.25
505.166	81
505.517	81.79
505.868	83.33
506.22	84.57
