489.308	137.67
489.661	147.75
490.014	157.67
490.368	168.03
490.721	178.95
491.074	191.34
491.427	204.15
491.781	217.49
492.134	231.54
492.487	246.23
492.84	260.36
493.193	274.85
493.546	291.02
493.898	307.1
494.251	324.38
494.604	341.95
494.957	359.93
495.309	378.11
495.662	397.9
496.015	416.66
496.367	435.33
496.72	456.57
497.072	478.67
497.425	500.15
497.777	522.25
498.129	545.11
498.482	567.36
498.834	589.61
499.186	612.13
499.538	636.07
499.89	659.7
500.242	684.54
500.594	708.79
500.946	734.31
501.298	758.87
501.65	784.62
502.002	808.97
502.353	833.95
502.705	860.33
503.057	884.74
503.408	909.28
503.76	933.43
504.111	956.92
504.463	981.82
504.814	1005.61
505.166	1029.74
505.517	1052.74
505.868	1076.23
506.22	1098.82
506.571	1120.64
506.922	1144.15
507.273	1165.7
507.624	1187.18
507.975	1207.74
508.326	1228.8
508.677	1249.02
509.028	1267.97
509.379	1286.79
509.73	1303.66
510.08	1320.77
510.431	1336.23
510.782	1351.49
511.132	1366.16
511.483	1381.34
511.833	1396.31
512.184	1409.66
512.534	1421.69
512.885	1432.95
513.235	1444.21
513.585	1453.66
513.935	1460.85
514.286	1468.61
514.636	1476
514.986	1482.3
515.336	1487.54
515.686	1490.26
516.036	1493.62
516.386	1496.43
516.735	1498.38
517.085	1500
517.435	1502.1
517.785	1502.52
518.134	1501.97
518.484	1500.02
518.834	1496.87
519.183	1492.74
519.533	1487.44
519.882	1482.13
520.231	1476.11
520.581	1469.26
520.93	1459.52
521.279	1450.72
521.628	1441.28
521.978	1431.07
522.327	1419.54
522.676	1408.49
523.025	1396.8
523.374	1384.85
523.723	1372.07
524.071	1357.85
524.42	1343.85
524.769	1329.8
525.118	1315.87
525.466	1301.54
525.815	1284.84
526.164	1268.67
526.512	1252.92
526.861	1238.02
527.209	1221.23
527.557	1203.41
527.906	1187.46
528.254	1168.36
528.602	1150.8
528.951	1133.1
529.299	1114.84
529.647	1095.46
529.995	1076.85
530.343	1057.48
530.691	1038.3
531.039	1019.2
531.387	1000.67
531.735	982.41
532.082	963.87
532.43	944.85
532.778	925.13
533.125	905.26
533.473	885.2
533.82	865.39
534.168	845.89
534.515	826.52
534.863	807.44
535.21	790.1
535.557	771.92
535.905	753.39
536.252	734.85
536.599	716.82
536.946	699.75
537.293	681.7
537.64	664.69
537.987	647.48
538.334	628.74
538.681	609.92
539.028	592.85
539.375	574.05
539.721	556.21
540.068	539.57
540.415	523.49
540.761	506.98
541.108	491.03
541.454	475.15
541.801	460.25
542.147	445.92
542.494	431.21
542.84	415.62
543.186	401.36
543.532	386.95
543.879	373.1
544.225	358.69
544.571	345.39
544.917	332.16
545.263	318.25
545.609	306.02
545.955	293.49
546.3	280.43
546.646	268.26
546.992	257.13
547.338	246.43
547.683	234.69
548.029	223.02
548.374	212.74
548.72	203.79
549.065	193.57
549.411	185.18
549.756	176.15
550.101	167.48
550.447	159.02
550.792	151.03
551.137	144.05
551.482	137.39
551.827	129.92
552.172	123.2
552.517	116.34
552.862	110.13
553.207	103.62
553.552	98.02
553.897	92.28
554.241	87.11
554.586	82.77
554.931	78.02
555.275	73.39
555.62	68.64
555.964	64.3
556.309	59.82
556.653	55.69
556.998	52.11
557.342	48.41
557.686	45.33
558.03	42.82
558.375	39.66
558.719	36.57
559.063	34.64
559.407	32.54
559.751	30.3
560.095	28.62
560.438	26.72
560.782	24.41
561.126	22.93
561.47	20.7
561.813	19.66
562.157	18.74
562.501	18.2
562.844	16.87
563.188	16.66
563.531	15.69
563.875	15.61
564.218	15.18
564.561	14.62
564.904	14.48
565.248	14.28
565.591	14.08
565.934	14.02
566.277	14.23
566.62	14.44
566.963	14.8
567.306	15.92
567.649	15.97
567.991	15.9
568.334	15.62
568.677	15.97
569.02	16.67
569.362	17.16
569.705	17.44
570.047	18.57
570.39	19.07
570.732	19.84
571.074	20.26
571.417	21.25
571.759	22.16
572.101	22.08
572.443	22.79
572.786	23.56
573.128	25.1
573.47	26.21
573.812	27.33
574.154	28.87
574.496	29.44
