572.101000	85.777000
572.443000	92.906000
572.786000	100.076000
573.128000	107.333000
573.470000	115.246000
573.812000	122.758000
574.154000	130.988000
574.496000	139.729000
574.837000	148.871000
575.179000	158.221000
575.521000	168.037000
575.863000	178.170000
576.204000	188.714000
576.546000	199.173000
576.887000	209.879000
577.229000	221.177000
577.570000	233.051000
577.912000	244.242000
578.253000	256.093000
578.594000	268.392000
578.936000	280.442000
579.277000	292.963000
579.618000	305.327000
579.959000	318.297000
580.300000	331.489000
580.641000	345.050000
580.982000	359.242000
581.323000	372.947000
581.664000	386.858000
582.005000	400.885000
582.346000	415.255000
582.686000	429.687000
583.027000	444.732000
583.368000	458.522000
583.708000	473.060000
584.049000	487.062000
584.389000	501.191000
584.730000	514.841000
585.070000	527.726000
585.410000	540.600000
585.750000	553.768000
586.091000	566.825000
586.431000	579.101000
586.771000	590.341000
587.111000	601.833000
587.451000	612.801000
587.791000	623.387000
588.131000	633.534000
588.471000	643.071000
588.811000	652.396000
589.151000	660.807000
589.490000	668.345000
589.830000	675.883000
590.170000	682.470000
590.509000	688.876000
590.849000	693.775000
591.188000	698.848000
591.528000	703.052000
591.867000	706.743000
592.206000	709.589000
592.546000	712.218000
592.885000	714.281000
593.224000	715.103000
593.563000	715.787000
593.902000	715.548000
594.242000	714.720000
594.581000	714.085000
594.919000	711.677000
595.258000	709.128000
595.597000	706.001000
595.936000	702.232000
596.275000	698.143000
596.613000	693.416000
596.952000	687.492000
597.291000	681.201000
597.629000	674.865000
597.968000	667.681000
598.306000	659.581000
598.645000	651.655000
598.983000	643.251000
599.321000	633.926000
599.660000	624.391000
599.998000	614.064000
600.336000	603.714000
600.674000	592.782000
601.012000	580.860000
601.350000	568.848000
601.688000	556.286000
602.026000	543.753000
602.364000	530.938000
602.702000	518.032000
603.040000	504.974000
603.377000	491.070000
603.715000	476.843000
604.053000	463.088000
604.390000	448.638000
604.728000	434.575000
605.065000	420.510000
605.403000	406.399000
605.740000	392.956000
606.077000	378.972000
606.415000	364.368000
606.752000	350.311000
607.089000	336.218000
607.426000	323.012000
607.763000	309.656000
608.100000	296.642000
608.437000	283.207000
608.774000	270.512000
609.111000	258.040000
609.448000	245.545000
609.785000	234.171000
610.121000	222.764000
610.458000	211.610000
610.795000	201.118000
611.131000	190.369000
611.468000	180.435000
611.804000	170.591000
612.141000	161.146000
612.477000	151.681000
