566.963	4.43
567.306	4.62
567.649	4.92
567.991	4.3
568.334	4.93
568.677	4.66
569.02	4.87
569.362	4.79
569.705	5
570.047	5.49
570.39	6.05
570.732	6.8
571.074	7.08
571.417	8.07
571.759	8.9
572.101	9.52
572.443	9.82
572.786	10.52
573.128	11.3
573.47	11.67
573.812	11.95
574.154	11.74
574.496	12.02
574.837	12.36
575.179	12.77
575.521	13.33
575.863	13.54
576.204	13.59
576.546	14.07
576.887	14.41
577.229	15.18
577.57	15.93
577.912	16.48
578.253	17.38
578.594	18.07
578.936	18.62
579.277	19.25
579.618	19.9
579.959	20.74
580.3	20.74
580.641	21.3
580.982	21.52
581.323	21.8
581.664	22.21
582.005	23.33
582.346	24.31
582.686	24.87
583.027	24.72
583.368	25.05
583.708	25.18
584.049	25.75
584.389	26.2
584.73	26.18
585.07	26.69
585.41	26.61
585.75	26.97
586.091	27.44
586.431	27.74
586.771	27.59
587.111	27.74
587.451	28.03
587.791	28.52
588.131	28.61
588.471	28.52
588.811	28.59
589.151	28.44
589.49	28.93
589.83	28.93
590.17	28.59
590.509	28.31
590.849	28.38
591.188	28.1
591.528	27.13
591.867	26.3
592.206	25.8
592.546	25.54
592.885	24.64
593.224	24.41
593.563	23.85
593.902	24.2
594.242	24.18
594.581	23.48
594.919	23.28
595.258	23.56
595.597	23.69
595.936	23.75
596.275	23.2
596.613	22.77
596.952	22.64
597.291	21.8
597.629	21.52
597.968	21.1
598.306	20.97
598.645	20.41
598.983	19.3
599.321	18.89
599.66	17.97
599.998	17.2
600.336	16.41
600.674	15.79
601.012	15.72
601.35	15.02
601.688	14.1
602.026	14.23
602.364	14.44
602.702	13.61
603.04	12.69
603.377	11.41
603.715	10.72
604.053	10.31
604.39	9.82
604.728	8.84
605.065	8.41
605.403	7.66
605.74	7.02
606.077	5.84
606.415	5.75
606.752	5.15
607.089	4.66
607.426	4.44
607.763	4.08
608.1	3.64
608.437	3.3
608.774	3.43
609.111	3.64
609.448	3.79
609.785	3.02
610.121	3.03
610.458	2.41
610.795	2.26
611.131	1.77
611.468	0.87
611.804	0.67
612.141	1.23
612.477	1.44
612.813	0.61
613.15	0.39
613.486	0.75
613.822	0.75
614.158	0.8
614.494	0.25
614.83	-0.31
615.166	0.03
615.502	0.1
615.838	-0.59
616.174	-1
616.51	-1.34
616.845	-1
617.181	-0.87
617.517	-1.23
617.852	-0.95
618.188	-0.66
618.523	-1.15
618.859	-1.21
619.194	-1.07
619.529	-0.44
619.865	-0.23
620.2	-0.21
620.535	0.62
620.87	0.34
621.205	0.28
621.54	-0.28
621.875	0.21
622.21	-0.28
622.545	-0.56
622.88	-1.11
623.215	-0.98
623.549	-0.84
623.884	-0.2
624.219	-0.05
624.553	-0.39
624.888	-0.39
625.222	-0.33
625.557	-0.07
625.891	1.07
626.225	0.92
626.56	1.39
626.894	1.48
627.228	1.18
627.562	1.33
627.896	1.67
628.23	2.16
628.564	2.38
628.898	1.87
629.232	1.25
629.566	1.03
629.9	1.46
630.233	2.23
630.567	1.79
630.901	2.07
631.234	2.64
631.568	2.7
631.901	2.84
632.235	3.51
632.568	3.36
632.901	3.7
633.235	3.62
633.568	2.85
633.901	2.77
634.234	3.26
634.567	3.9
634.9	3.77
635.233	4.11
635.566	4.11
635.899	4.31
636.232	4.23
636.565	3.82
636.897	4.1
637.23	3.97
637.563	4.11
637.895	3.64
638.228	3.3
638.56	3.02
638.893	2.95
639.225	2.46
639.557	2.18
639.89	1.84
640.222	1.34
640.554	1.05
640.886	0.3
641.218	0.72
641.55	0.44
641.882	0.21
642.214	-0.26
642.546	0.03
642.878	0.38
643.209	0.38
643.541	0.66
643.873	0.16
644.204	-0.25
644.536	-0.54
644.867	-0.75
645.199	-0.41
645.53	-0.41
645.862	-0.48
646.193	-0.98
646.524	-0.98
646.855	-0.84
647.186	-0.49
647.517	-0.62
647.849	-0.28
648.18	-0.2
648.51	-0.54
648.841	-1.16
649.172	-0.61
649.503	-0.2
649.834	-0.13
650.164	-0.62
650.495	-0.69
650.826	-0.61
651.156	-0.26
651.487	-1.03
651.817	-0.52
652.147	-0.16
652.478	-0.92
652.808	-1.2
653.138	-1.26
653.468	-0.49
653.799	0
654.129	0
654.459	-0.56
654.789	-0.97
655.119	-1.05
655.448	-1.59
655.778	-1.8
656.108	-1.72
656.438	-1.64
656.767	-1.08
657.097	-1.64
657.426	-1.79
657.756	-2.26
658.085	-1.85
658.415	-1.93
658.744	-2.15
659.074	-1.95
659.403	-1.74
659.732	-1.74
660.061	-1.87
660.39	-1.67
660.719	-1.39
661.048	-1.05
661.377	-1.05
661.706	-0.98
662.035	-0.69
662.364	-0.62
662.692	-0.7
663.021	-0.9
663.35	-0.34
663.678	-0.84
664.007	-0.49
664.335	-0.79
664.664	-0.3
664.992	0.48
665.321	0.34
665.649	0.84
665.977	0.7
666.305	0.64
666.633	1.07
666.961	1.26
667.289	0.62
667.617	0.98
667.945	0.77
668.273	0.56
668.601	0.62
668.929	0.98
669.256	0.57
669.584	0.79
669.912	1.07
670.239	1.34
670.567	1.7
670.894	1.92
671.222	1.51
671.549	1.79
671.876	1.56
672.203	1.13
672.531	2.1
672.858	2.39
673.185	2.11
673.512	2.2
673.839	2.41
674.166	2.75
674.493	3.11
674.819	2.69
675.146	2.49
675.473	2.67
675.8	3.08
676.126	3.43
